output_id,n_classes,price,min_acc,max_acc,social_optimum_index,soc_stability,soc_anarchy,soc_optimum, min_tput, max_tput, opt_tput
2442,2,0.719473973113659,30,30,17,33.942846806590225,33.942846806590225,40.2051274570678, 55.527066, 55.527066, 52.436185
2444,3,3.6685172763504825,9,9,6,5.5923135128456565,5.5923135128456565,7.874278341897105, 38.608969, 38.608969, 29.885382
2445,4,1.1628007181619053,48,48,21,19.168768528228547,19.168768528228547,40.5815669186, 74.983203, 74.983203, 65.000382
2446,2,3.7249033831299,11,11,8,10.2569027855711,10.2569027855711,11.961923934960797, 51.23084, 51.23084, 41.761151
2447,4,4.806881909170081,4,4,4,0.8164223633196741,0.8164223633196741,0.8164223633196741, 20.04395, 20.04395, 20.04395
2448,2,1.4322343974524872,20,20,12,25.010192050950256,25.010192050950256,31.054141230570163, 53.65488, 53.65488, 48.240954
2449,3,4.635973799595664,9,9,6,6.829973803639028,6.829973803639028,9.568639202426015, 48.553738, 48.553738, 37.384482
2450,2,3.3156702923718933,9,9,6,8.93005436865296,8.93005436865296,10.21869524576864, 38.771087, 38.771087, 30.112717
2451,3,3.849327304078372,4,4,3,1.239813783686511,1.239813783686511,1.4428840877648854, 16.637123, 16.637123, 12.990866
2452,3,3.2779950647169107,9,9,6,6.257749417547803,6.257749417547803,8.314637611698537, 35.759705, 35.759705, 27.982608
2453,4,3.374407405191229,11,11,6,6.8043315428964775,6.8043315428964775,11.181191568852626, 43.922813, 43.922813, 31.427636
2454,4,2.464487909707072,28,28,15,21.96511452820198,21.96511452820198,40.81641435439393, 90.970776, 90.970776, 77.783733
2455,4,0.8905646435622161,39,39,14,11.339342901073572,11.339342901073579,30.344135990128983, 46.071364, 46.071364, 42.812041
2456,2,4.06601664175563,6,6,4,4.450319149466221,4.450319149466221,5.195765432977478, 28.846419, 28.846419, 21.459832
2457,2,1.4628760206107205,28,28,17,19.87754542289982,19.87754542289982,24.65889464961775, 60.838074, 60.838074, 49.527787
2458,4,2.6201769565311546,22,22,12,8.875487956314593,8.8754879563146,16.685117521626147, 66.519381, 66.519381, 48.127241
2459,4,1.3986914747988815,20,20,10,7.577428504022368,7.577428504022368,13.343198252011188, 35.551258, 35.551258, 27.330113
2460,4,1.6496847175131983,27,27,12,13.279783627143644,13.279783627143651,30.390436389841625, 57.821271, 57.821271, 50.186653
2461,4,4.947640873837463,11,11,7,6.521937387787915,6.521937387787915,10.408669883137758, 60.945987, 60.945987, 45.042156
2462,2,0.17496566822589543,30,30,30,62.469940953223144,62.469940953223144,62.469940953223144, 67.718911, 67.718911, 67.718911
2463,3,1.6485908652689774,21,21,11,11.180995829351474,11.180995829351474,18.973459482041253, 45.801404, 45.801404, 37.107959
2464,2,2.481127260519033,11,11,8,7.099660134290637,7.099660134290637,8.337256915847737, 34.39206, 34.39206, 28.186275
