1650,2,0,linear,0.0,1.9566509190072212,3.9133018380144424,5.869952757021664,7.826603676028885,9.783254595036105,11.739905514043327,13.69655643305055,15.65320735205777,17.60985827106499,19.56650919007221,21.523160109079434,23.479811028086655,25.436461947093875,27.3931128661011,29.34976378510832,31.30641470411554,33.26306562312276,35.21971654212998,37.176367461137204,39.13301838014442,41.089669299151645,43.04632021815887,45.002971137166085,46.95962205617331,48.91627297518053,50.87292389418775,52.829574813194974,54.7862257322022,56.742876651209414,58.69952757021664,60.656178489223855,62.61282940823108,64.5694803272383,66.52613124624553,68.48278216525274,70.43943308425996,72.39608400326719,74.35273492227441,76.30938584128162,78.26603676028884
1650,2,1,linear,0.0,1.9566509190072212,3.9133018380144424,5.869952757021664,7.826603676028885,9.783254595036105,11.739905514043327,13.69655643305055,15.65320735205777,17.60985827106499,19.56650919007221,21.523160109079434,23.479811028086655,25.436461947093875,27.3931128661011,29.34976378510832,31.30641470411554,33.26306562312276,35.21971654212998,37.176367461137204,39.13301838014442,41.089669299151645,43.04632021815887,45.002971137166085,46.95962205617331,48.91627297518053,50.87292389418775,52.829574813194974,54.7862257322022,56.742876651209414,58.69952757021664,60.656178489223855,62.61282940823108,64.5694803272383,66.52613124624553,68.48278216525274,70.43943308425996,72.39608400326719,74.35273492227441,76.30938584128162,78.26603676028884
1651,2,0,linear,0.0,0.4484803142720467,0.8969606285440934,1.3454409428161402,1.7939212570881868,2.2424015713602334,2.6908818856322805,3.139362199904327,3.5878425141763737,4.03632282844842,4.484803142720467,4.9332834569925135,5.381763771264561,5.830244085536608,6.278724399808654,6.727204714080701,7.175685028352747,7.624165342624794,8.07264565689684,8.521125971168887,8.969606285440934,9.41808659971298,9.866566913985027,10.315047228257074,10.763527542529122,11.212007856801169,11.660488171073215,12.108968485345262,12.557448799617308,13.005929113889355,13.454409428161402,13.902889742433448,14.351370056705495,14.799850370977541,15.248330685249588,15.696810999521634,16.14529131379368,16.593771628065728,17.042251942337774,17.49073225660982,17.939212570881867
1651,2,1,linear,0.0,0.4484803142720467,0.8969606285440934,1.3454409428161402,1.7939212570881868,2.2424015713602334,2.6908818856322805,3.139362199904327,3.5878425141763737,4.03632282844842,4.484803142720467,4.9332834569925135,5.381763771264561,5.830244085536608,6.278724399808654,6.727204714080701,7.175685028352747,7.624165342624794,8.07264565689684,8.521125971168887,8.969606285440934,9.41808659971298,9.866566913985027,10.315047228257074,10.763527542529122,11.212007856801169,11.660488171073215,12.108968485345262,12.557448799617308,13.005929113889355,13.454409428161402,13.902889742433448,14.351370056705495,14.799850370977541,15.248330685249588,15.696810999521634,16.14529131379368,16.593771628065728,17.042251942337774,17.49073225660982,17.939212570881867
1652,3,0,linear,0.0,2.057564159355498,4.115128318710996,6.172692478066494,8.230256637421991,10.287820796777488,12.345384956132987,14.402949115488486,16.460513274843983,18.51807743419948,20.575641593554977,22.633205752910477,24.690769912265974,26.74833407162147,28.80589823097697,30.86346239033247,32.921026549687966,34.978590709043466,37.03615486839896,39.09371902775446,41.151283187109954,43.208847346465454,45.266411505820955,47.32397566517645,49.38153982453195,51.43910398388745,53.49666814324294,55.55423230259844,57.61179646195394,59.66936062130944,61.72692478066494,63.78448894002043,65.84205309937593,67.89961725873142,69.95718141808693,72.01474557744243,74.07230973679792,76.12987389615343,78.18743805550892,80.24500221486441,82.30256637421991
1652,3,1,linear,0.0,2.057564159355498,4.115128318710996,6.172692478066494,8.230256637421991,10.287820796777488,12.345384956132987,14.402949115488486,16.460513274843983,18.51807743419948,20.575641593554977,22.633205752910477,24.690769912265974,26.74833407162147,28.80589823097697,30.86346239033247,32.921026549687966,34.978590709043466,37.03615486839896,39.09371902775446,41.151283187109954,43.208847346465454,45.266411505820955,47.32397566517645,49.38153982453195,51.43910398388745,53.49666814324294,55.55423230259844,57.61179646195394,59.66936062130944,61.72692478066494,63.78448894002043,65.84205309937593,67.89961725873142,69.95718141808693,72.01474557744243,74.07230973679792,76.12987389615343,78.18743805550892,80.24500221486441,82.30256637421991
1652,3,2,linear,0.0,2.057564159355498,4.115128318710996,6.172692478066494,8.230256637421991,10.287820796777488,12.345384956132987,14.402949115488486,16.460513274843983,18.51807743419948,20.575641593554977,22.633205752910477,24.690769912265974,26.74833407162147,28.80589823097697,30.86346239033247,32.921026549687966,34.978590709043466,37.03615486839896,39.09371902775446,41.151283187109954,43.208847346465454,45.266411505820955,47.32397566517645,49.38153982453195,51.43910398388745,53.49666814324294,55.55423230259844,57.61179646195394,59.66936062130944,61.72692478066494,63.78448894002043,65.84205309937593,67.89961725873142,69.95718141808693,72.01474557744243,74.07230973679792,76.12987389615343,78.18743805550892,80.24500221486441,82.30256637421991
1653,4,0,linear,0.0,1.5550739840104382,3.1101479680208763,4.665221952031315,6.220295936041753,7.77536992005219,9.33044390406263,10.885517888073068,12.440591872083505,13.995665856093943,15.55073984010438,17.10581382411482,18.66088780812526,20.215961792135698,21.771035776146135,23.326109760156573,24.88118374416701,26.43625772817745,27.991331712187886,29.546405696198324,31.10147968020876,32.6565536642192,34.21162764822964,35.76670163224008,37.32177561625052,38.876849600260954,40.431923584271395,41.98699756828183,43.54207155229227,45.097145536302705,46.652219520313146,48.20729350432358,49.76236748833402,51.31744147234446,52.8725154563549,54.42758944036534,55.98266342437577,57.537737408386214,59.09281139239665,60.64788537640709,62.20295936041752
1653,4,1,linear,0.0,1.5550739840104382,3.1101479680208763,4.665221952031315,6.220295936041753,7.77536992005219,9.33044390406263,10.885517888073068,12.440591872083505,13.995665856093943,15.55073984010438,17.10581382411482,18.66088780812526,20.215961792135698,21.771035776146135,23.326109760156573,24.88118374416701,26.43625772817745,27.991331712187886,29.546405696198324,31.10147968020876,32.6565536642192,34.21162764822964,35.76670163224008,37.32177561625052,38.876849600260954,40.431923584271395,41.98699756828183,43.54207155229227,45.097145536302705,46.652219520313146,48.20729350432358,49.76236748833402,51.31744147234446,52.8725154563549,54.42758944036534,55.98266342437577,57.537737408386214,59.09281139239665,60.64788537640709,62.20295936041752
1653,4,2,linear,0.0,1.5550739840104382,3.1101479680208763,4.665221952031315,6.220295936041753,7.77536992005219,9.33044390406263,10.885517888073068,12.440591872083505,13.995665856093943,15.55073984010438,17.10581382411482,18.66088780812526,20.215961792135698,21.771035776146135,23.326109760156573,24.88118374416701,26.43625772817745,27.991331712187886,29.546405696198324,31.10147968020876,32.6565536642192,34.21162764822964,35.76670163224008,37.32177561625052,38.876849600260954,40.431923584271395,41.98699756828183,43.54207155229227,45.097145536302705,46.652219520313146,48.20729350432358,49.76236748833402,51.31744147234446,52.8725154563549,54.42758944036534,55.98266342437577,57.537737408386214,59.09281139239665,60.64788537640709,62.20295936041752
