2411,4,0,linear,0.0,2.785636498689062,5.571272997378124,8.356909496067185,11.142545994756247,13.92818249344531,16.71381899213437,19.499455490823433,22.285091989512495,25.070728488201556,27.85636498689062,30.64200148557968,33.42763798426874,36.2132744829578,38.998910981646866,41.78454748033593,44.57018397902499,47.35582047771405,50.14145697640311,52.92709347509218,55.71272997378124,58.498366472470295,61.28400297115936,64.06963946984843,66.85527596853748,69.64091246722654,72.4265489659156,75.21218546460467,77.99782196329373,80.78345846198279,83.56909496067186,86.35473145936092,89.14036795804998,91.92600445673904,94.7116409554281,97.49727745411717,100.28291395280623,103.06855045149528,105.85418695018436,108.63982344887341,111.42545994756247
2411,4,1,linear,0.0,2.785636498689062,5.571272997378124,8.356909496067185,11.142545994756247,13.92818249344531,16.71381899213437,19.499455490823433,22.285091989512495,25.070728488201556,27.85636498689062,30.64200148557968,33.42763798426874,36.2132744829578,38.998910981646866,41.78454748033593,44.57018397902499,47.35582047771405,50.14145697640311,52.92709347509218,55.71272997378124,58.498366472470295,61.28400297115936,64.06963946984843,66.85527596853748,69.64091246722654,72.4265489659156,75.21218546460467,77.99782196329373,80.78345846198279,83.56909496067186,86.35473145936092,89.14036795804998,91.92600445673904,94.7116409554281,97.49727745411717,100.28291395280623,103.06855045149528,105.85418695018436,108.63982344887341,111.42545994756247
2411,4,2,linear,0.0,2.785636498689062,5.571272997378124,8.356909496067185,11.142545994756247,13.92818249344531,16.71381899213437,19.499455490823433,22.285091989512495,25.070728488201556,27.85636498689062,30.64200148557968,33.42763798426874,36.2132744829578,38.998910981646866,41.78454748033593,44.57018397902499,47.35582047771405,50.14145697640311,52.92709347509218,55.71272997378124,58.498366472470295,61.28400297115936,64.06963946984843,66.85527596853748,69.64091246722654,72.4265489659156,75.21218546460467,77.99782196329373,80.78345846198279,83.56909496067186,86.35473145936092,89.14036795804998,91.92600445673904,94.7116409554281,97.49727745411717,100.28291395280623,103.06855045149528,105.85418695018436,108.63982344887341,111.42545994756247
2411,4,3,linear,0.0,2.785636498689062,5.571272997378124,8.356909496067185,11.142545994756247,13.92818249344531,16.71381899213437,19.499455490823433,22.285091989512495,25.070728488201556,27.85636498689062,30.64200148557968,33.42763798426874,36.2132744829578,38.998910981646866,41.78454748033593,44.57018397902499,47.35582047771405,50.14145697640311,52.92709347509218,55.71272997378124,58.498366472470295,61.28400297115936,64.06963946984843,66.85527596853748,69.64091246722654,72.4265489659156,75.21218546460467,77.99782196329373,80.78345846198279,83.56909496067186,86.35473145936092,89.14036795804998,91.92600445673904,94.7116409554281,97.49727745411717,100.28291395280623,103.06855045149528,105.85418695018436,108.63982344887341,111.42545994756247
2412,2,0,linear,0.0,1.6262569358199608,3.2525138716399216,4.878770807459882,6.505027743279843,8.131284679099803,9.757541614919765,11.383798550739726,13.010055486559686,14.636312422379646,16.262569358199606,17.88882629401957,19.51508322983953,21.14134016565949,22.767597101479453,24.393854037299413,26.020110973119372,27.646367908939332,29.272624844759292,30.898881780579256,32.52513871639921,34.15139565221918,35.77765258803914,37.4039095238591,39.03016645967906,40.65642339549902,42.28268033131898,43.90893726713894,45.535194202958905,47.161451138778865,48.787708074598825,50.413965010418785,52.040221946238745,53.666478882058705,55.292735817878665,56.918992753698625,58.545249689518585,60.17150662533855,61.79776356115851,63.42402049697847,65.05027743279842
2412,2,1,linear,0.0,1.6262569358199608,3.2525138716399216,4.878770807459882,6.505027743279843,8.131284679099803,9.757541614919765,11.383798550739726,13.010055486559686,14.636312422379646,16.262569358199606,17.88882629401957,19.51508322983953,21.14134016565949,22.767597101479453,24.393854037299413,26.020110973119372,27.646367908939332,29.272624844759292,30.898881780579256,32.52513871639921,34.15139565221918,35.77765258803914,37.4039095238591,39.03016645967906,40.65642339549902,42.28268033131898,43.90893726713894,45.535194202958905,47.161451138778865,48.787708074598825,50.413965010418785,52.040221946238745,53.666478882058705,55.292735817878665,56.918992753698625,58.545249689518585,60.17150662533855,61.79776356115851,63.42402049697847,65.05027743279842
2414,3,0,linear,0.0,3.5030027121212144,7.006005424242429,10.509008136363644,14.012010848484858,17.51501356060607,21.018016272727287,24.5210189848485,28.024021696969715,31.52702440909093,35.03002712121214,38.53302983333336,42.036032545454574,45.53903525757579,49.042037969697,52.545040681818215,56.04804339393943,59.551046106060646,63.05404881818186,66.55705153030307,70.06005424242429,73.5630569545455,77.06605966666672,80.56906237878793,84.07206509090915,87.57506780303036,91.07807051515158,94.58107322727278,98.084075939394,101.58707865151521,105.09008136363643,108.59308407575764,112.09608678787886,115.59908950000008,119.10209221212129,122.60509492424251,126.10809763636372,129.61110034848494,133.11410306060614,136.61710577272737,140.12010848484857
2414,3,1,linear,0.0,3.5030027121212144,7.006005424242429,10.509008136363644,14.012010848484858,17.51501356060607,21.018016272727287,24.5210189848485,28.024021696969715,31.52702440909093,35.03002712121214,38.53302983333336,42.036032545454574,45.53903525757579,49.042037969697,52.545040681818215,56.04804339393943,59.551046106060646,63.05404881818186,66.55705153030307,70.06005424242429,73.5630569545455,77.06605966666672,80.56906237878793,84.07206509090915,87.57506780303036,91.07807051515158,94.58107322727278,98.084075939394,101.58707865151521,105.09008136363643,108.59308407575764,112.09608678787886,115.59908950000008,119.10209221212129,122.60509492424251,126.10809763636372,129.61110034848494,133.11410306060614,136.61710577272737,140.12010848484857
2414,3,2,linear,0.0,3.5030027121212144,7.006005424242429,10.509008136363644,14.012010848484858,17.51501356060607,21.018016272727287,24.5210189848485,28.024021696969715,31.52702440909093,35.03002712121214,38.53302983333336,42.036032545454574,45.53903525757579,49.042037969697,52.545040681818215,56.04804339393943,59.551046106060646,63.05404881818186,66.55705153030307,70.06005424242429,73.5630569545455,77.06605966666672,80.56906237878793,84.07206509090915,87.57506780303036,91.07807051515158,94.58107322727278,98.084075939394,101.58707865151521,105.09008136363643,108.59308407575764,112.09608678787886,115.59908950000008,119.10209221212129,122.60509492424251,126.10809763636372,129.61110034848494,133.11410306060614,136.61710577272737,140.12010848484857
2415,3,0,linear,0.0,1.06544331691458,2.13088663382916,3.19632995074374,4.26177326765832,5.3272165845729,6.39265990148748,7.45810321840206,8.52354653531664,9.58898985223122,10.6544331691458,11.71987648606038,12.78531980297496,13.85076311988954,14.91620643680412,15.9816497537187,17.04709307063328,18.112536387547863,19.17797970446244,20.24342302137702,21.3088663382916,22.374309655206183,23.43975297212076,24.50519628903534,25.57063960594992,26.636082922864503,27.70152623977908,28.76696955669366,29.83241287360824,30.897856190522823,31.9632995074374,33.02874282435198,34.09418614126656,35.15962945818114,36.225072775095725,37.2905160920103,38.35595940892488,39.421402725839464,40.48684604275404,41.55228935966862,42.6177326765832
