822,4,0,linear,0.0,1.8774484579604263,3.7548969159208525,5.632345373881279,7.509793831841705,9.387242289802131,11.264690747762558,13.142139205722984,15.01958766368341,16.897036121643836,18.774484579604263,20.65193303756469,22.529381495525115,24.40682995348554,26.284278411445968,28.161726869406394,30.03917532736682,31.916623785327246,33.79407224328767,35.6715207012481,37.548969159208525,39.42641761716895,41.30386607512938,43.181314533089804,45.05876299105023,46.936211449010656,48.81365990697108,50.69110836493151,52.568556822891935,54.44600528085236,56.32345373881279,58.200902196773214,60.07835065473364,61.955799112694066,63.83324757065449,65.71069602861492,67.58814448657535,69.46559294453577,71.3430414024962,73.22048986045662,75.09793831841705
822,4,1,linear,0.0,1.8774484579604263,3.7548969159208525,5.632345373881279,7.509793831841705,9.387242289802131,11.264690747762558,13.142139205722984,15.01958766368341,16.897036121643836,18.774484579604263,20.65193303756469,22.529381495525115,24.40682995348554,26.284278411445968,28.161726869406394,30.03917532736682,31.916623785327246,33.79407224328767,35.6715207012481,37.548969159208525,39.42641761716895,41.30386607512938,43.181314533089804,45.05876299105023,46.936211449010656,48.81365990697108,50.69110836493151,52.568556822891935,54.44600528085236,56.32345373881279,58.200902196773214,60.07835065473364,61.955799112694066,63.83324757065449,65.71069602861492,67.58814448657535,69.46559294453577,71.3430414024962,73.22048986045662,75.09793831841705
822,4,2,linear,0.0,1.8774484579604263,3.7548969159208525,5.632345373881279,7.509793831841705,9.387242289802131,11.264690747762558,13.142139205722984,15.01958766368341,16.897036121643836,18.774484579604263,20.65193303756469,22.529381495525115,24.40682995348554,26.284278411445968,28.161726869406394,30.03917532736682,31.916623785327246,33.79407224328767,35.6715207012481,37.548969159208525,39.42641761716895,41.30386607512938,43.181314533089804,45.05876299105023,46.936211449010656,48.81365990697108,50.69110836493151,52.568556822891935,54.44600528085236,56.32345373881279,58.200902196773214,60.07835065473364,61.955799112694066,63.83324757065449,65.71069602861492,67.58814448657535,69.46559294453577,71.3430414024962,73.22048986045662,75.09793831841705
822,4,3,linear,0.0,1.8774484579604263,3.7548969159208525,5.632345373881279,7.509793831841705,9.387242289802131,11.264690747762558,13.142139205722984,15.01958766368341,16.897036121643836,18.774484579604263,20.65193303756469,22.529381495525115,24.40682995348554,26.284278411445968,28.161726869406394,30.03917532736682,31.916623785327246,33.79407224328767,35.6715207012481,37.548969159208525,39.42641761716895,41.30386607512938,43.181314533089804,45.05876299105023,46.936211449010656,48.81365990697108,50.69110836493151,52.568556822891935,54.44600528085236,56.32345373881279,58.200902196773214,60.07835065473364,61.955799112694066,63.83324757065449,65.71069602861492,67.58814448657535,69.46559294453577,71.3430414024962,73.22048986045662,75.09793831841705
823,4,0,linear,0.0,4.284771712880819,8.569543425761639,12.854315138642459,17.139086851523277,21.423858564404096,25.708630277284918,29.993401990165736,34.278173703046555,38.56294541592737,42.84771712880819,47.13248884168901,51.417260554569836,55.702032267450655,59.98680398033147,64.27157569321228,68.55634740609311,72.84111911897394,77.12589083185475,81.41066254473557,85.69543425761638,89.98020597049721,94.26497768337802,98.54974939625885,102.83452110913967,107.11929282202048,111.40406453490131,115.68883624778212,119.97360796066295,124.25837967354376,128.54315138642457,132.8279230993054,137.11269481218622,141.39746652506705,145.68223823794787,149.96700995082867,154.2517816637095,158.53655337659032,162.82132508947115,167.10609680235194,171.39086851523277
823,4,1,linear,0.0,4.284771712880819,8.569543425761639,12.854315138642459,17.139086851523277,21.423858564404096,25.708630277284918,29.993401990165736,34.278173703046555,38.56294541592737,42.84771712880819,47.13248884168901,51.417260554569836,55.702032267450655,59.98680398033147,64.27157569321228,68.55634740609311,72.84111911897394,77.12589083185475,81.41066254473557,85.69543425761638,89.98020597049721,94.26497768337802,98.54974939625885,102.83452110913967,107.11929282202048,111.40406453490131,115.68883624778212,119.97360796066295,124.25837967354376,128.54315138642457,132.8279230993054,137.11269481218622,141.39746652506705,145.68223823794787,149.96700995082867,154.2517816637095,158.53655337659032,162.82132508947115,167.10609680235194,171.39086851523277
823,4,2,linear,0.0,4.284771712880819,8.569543425761639,12.854315138642459,17.139086851523277,21.423858564404096,25.708630277284918,29.993401990165736,34.278173703046555,38.56294541592737,42.84771712880819,47.13248884168901,51.417260554569836,55.702032267450655,59.98680398033147,64.27157569321228,68.55634740609311,72.84111911897394,77.12589083185475,81.41066254473557,85.69543425761638,89.98020597049721,94.26497768337802,98.54974939625885,102.83452110913967,107.11929282202048,111.40406453490131,115.68883624778212,119.97360796066295,124.25837967354376,128.54315138642457,132.8279230993054,137.11269481218622,141.39746652506705,145.68223823794787,149.96700995082867,154.2517816637095,158.53655337659032,162.82132508947115,167.10609680235194,171.39086851523277
823,4,3,linear,0.0,4.284771712880819,8.569543425761639,12.854315138642459,17.139086851523277,21.423858564404096,25.708630277284918,29.993401990165736,34.278173703046555,38.56294541592737,42.84771712880819,47.13248884168901,51.417260554569836,55.702032267450655,59.98680398033147,64.27157569321228,68.55634740609311,72.84111911897394,77.12589083185475,81.41066254473557,85.69543425761638,89.98020597049721,94.26497768337802,98.54974939625885,102.83452110913967,107.11929282202048,111.40406453490131,115.68883624778212,119.97360796066295,124.25837967354376,128.54315138642457,132.8279230993054,137.11269481218622,141.39746652506705,145.68223823794787,149.96700995082867,154.2517816637095,158.53655337659032,162.82132508947115,167.10609680235194,171.39086851523277
824,4,0,linear,0.0,0.9153414705957685,1.830682941191537,2.746024411787306,3.661365882383074,4.5767073529788425,5.492048823574612,6.40739029417038,7.322731764766148,8.238073235361917,9.153414705957685,10.068756176553453,10.984097647149223,11.899439117744992,12.81478058834076,13.730122058936528,14.645463529532297,15.560805000128065,16.476146470723833,17.391487941319603,18.30682941191537,19.22217088251114,20.137512353106906,21.052853823702677,21.968195294298447,22.883536764894213,23.798878235489983,24.71421970608575,25.62956117668152,26.544902647277286,27.460244117873057,28.375585588468823,29.290927059064593,30.206268529660363,31.12161000025613,32.036951470851896,32.952292941447666,33.86763441204344,34.78297588263921,35.69831735323497,36.61365882383074
824,4,1,linear,0.0,0.9153414705957685,1.830682941191537,2.746024411787306,3.661365882383074,4.5767073529788425,5.492048823574612,6.40739029417038,7.322731764766148,8.238073235361917,9.153414705957685,10.068756176553453,10.984097647149223,11.899439117744992,12.81478058834076,13.730122058936528,14.645463529532297,15.560805000128065,16.476146470723833,17.391487941319603,18.30682941191537,19.22217088251114,20.137512353106906,21.052853823702677,21.968195294298447,22.883536764894213,23.798878235489983,24.71421970608575,25.62956117668152,26.544902647277286,27.460244117873057,28.375585588468823,29.290927059064593,30.206268529660363,31.12161000025613,32.036951470851896,32.952292941447666,33.86763441204344,34.78297588263921,35.69831735323497,36.61365882383074
824,4,2,linear,0.0,0.9153414705957685,1.830682941191537,2.746024411787306,3.661365882383074,4.5767073529788425,5.492048823574612,6.40739029417038,7.322731764766148,8.238073235361917,9.153414705957685,10.068756176553453,10.984097647149223,11.899439117744992,12.81478058834076,13.730122058936528,14.645463529532297,15.560805000128065,16.476146470723833,17.391487941319603,18.30682941191537,19.22217088251114,20.137512353106906,21.052853823702677,21.968195294298447,22.883536764894213,23.798878235489983,24.71421970608575,25.62956117668152,26.544902647277286,27.460244117873057,28.375585588468823,29.290927059064593,30.206268529660363,31.12161000025613,32.036951470851896,32.952292941447666,33.86763441204344,34.78297588263921,35.69831735323497,36.61365882383074
824,4,3,linear,0.0,0.9153414705957685,1.830682941191537,2.746024411787306,3.661365882383074,4.5767073529788425,5.492048823574612,6.40739029417038,7.322731764766148,8.238073235361917,9.153414705957685,10.068756176553453,10.984097647149223,11.899439117744992,12.81478058834076,13.730122058936528,14.645463529532297,15.560805000128065,16.476146470723833,17.391487941319603,18.30682941191537,19.22217088251114,20.137512353106906,21.052853823702677,21.968195294298447,22.883536764894213,23.798878235489983,24.71421970608575,25.62956117668152,26.544902647277286,27.460244117873057,28.375585588468823,29.290927059064593,30.206268529660363,31.12161000025613,32.036951470851896,32.952292941447666,33.86763441204344,34.78297588263921,35.69831735323497,36.61365882383074
