4511,2,0,linear,0.0,2.417659366615321,4.835318733230642,7.252978099845963,9.670637466461285,12.088296833076607,14.505956199691926,16.923615566307248,19.34127493292257,21.75893429953789,24.176593666153213,26.594253032768535,29.011912399383853,31.429571765999174,33.847231132614496,36.26489049922982,38.68254986584514,41.10020923246046,43.51786859907578,45.9355279656911,48.353187332306426,50.770846698921744,53.18850606553707,55.60616543215239,58.023824798767706,60.44148416538303,62.85914353199835,65.27680289861367,67.69446226522899,70.11212163184432,72.52978099845964,74.94744036507495,77.36509973169028,79.7827590983056,82.20041846492092,84.61807783153624,87.03573719815157,89.45339656476689,91.8710559313822,94.28871529799753,96.70637466461285
4511,2,1,linear,0.0,2.417659366615321,4.835318733230642,7.252978099845963,9.670637466461285,12.088296833076607,14.505956199691926,16.923615566307248,19.34127493292257,21.75893429953789,24.176593666153213,26.594253032768535,29.011912399383853,31.429571765999174,33.847231132614496,36.26489049922982,38.68254986584514,41.10020923246046,43.51786859907578,45.9355279656911,48.353187332306426,50.770846698921744,53.18850606553707,55.60616543215239,58.023824798767706,60.44148416538303,62.85914353199835,65.27680289861367,67.69446226522899,70.11212163184432,72.52978099845964,74.94744036507495,77.36509973169028,79.7827590983056,82.20041846492092,84.61807783153624,87.03573719815157,89.45339656476689,91.8710559313822,94.28871529799753,96.70637466461285
4512,3,0,linear,0.0,0.4928729242902091,0.9857458485804182,1.4786187728706275,1.9714916971608365,2.4643646214510455,2.957237545741255,3.450110470031464,3.942983394321673,4.435856318611882,4.928729242902091,5.4216021671923,5.91447509148251,6.407348015772719,6.900220940062928,7.393093864353137,7.885966788643346,8.378839712933555,8.871712637223764,9.364585561513973,9.857458485804182,10.350331410094391,10.8432043343846,11.336077258674809,11.82895018296502,12.321823107255229,12.814696031545438,13.307568955835647,13.800441880125856,14.293314804416065,14.786187728706274,15.279060652996483,15.771933577286692,16.264806501576903,16.75767942586711,17.25055235015732,17.743425274447528,18.23629819873774,18.729171123027946,19.222044047318157,19.714916971608364
4512,3,1,linear,0.0,0.4928729242902091,0.9857458485804182,1.4786187728706275,1.9714916971608365,2.4643646214510455,2.957237545741255,3.450110470031464,3.942983394321673,4.435856318611882,4.928729242902091,5.4216021671923,5.91447509148251,6.407348015772719,6.900220940062928,7.393093864353137,7.885966788643346,8.378839712933555,8.871712637223764,9.364585561513973,9.857458485804182,10.350331410094391,10.8432043343846,11.336077258674809,11.82895018296502,12.321823107255229,12.814696031545438,13.307568955835647,13.800441880125856,14.293314804416065,14.786187728706274,15.279060652996483,15.771933577286692,16.264806501576903,16.75767942586711,17.25055235015732,17.743425274447528,18.23629819873774,18.729171123027946,19.222044047318157,19.714916971608364
4512,3,2,linear,0.0,0.4928729242902091,0.9857458485804182,1.4786187728706275,1.9714916971608365,2.4643646214510455,2.957237545741255,3.450110470031464,3.942983394321673,4.435856318611882,4.928729242902091,5.4216021671923,5.91447509148251,6.407348015772719,6.900220940062928,7.393093864353137,7.885966788643346,8.378839712933555,8.871712637223764,9.364585561513973,9.857458485804182,10.350331410094391,10.8432043343846,11.336077258674809,11.82895018296502,12.321823107255229,12.814696031545438,13.307568955835647,13.800441880125856,14.293314804416065,14.786187728706274,15.279060652996483,15.771933577286692,16.264806501576903,16.75767942586711,17.25055235015732,17.743425274447528,18.23629819873774,18.729171123027946,19.222044047318157,19.714916971608364
4513,2,0,linear,0.0,3.078128623044993,6.156257246089986,9.234385869134979,12.312514492179972,15.390643115224965,18.468771738269957,21.54690036131495,24.625028984359943,27.703157607404936,30.78128623044993,33.859414853494926,36.937543476539915,40.015672099584904,43.0938007226299,46.1719293456749,49.25005796871989,52.328186591764876,55.40631521480987,58.48444383785487,61.56257246089986,64.64070108394485,67.71882970698985,70.79695833003484,73.87508695307983,76.95321557612482,80.03134419916981,83.10947282221481,86.1876014452598,89.26573006830479,92.3438586913498,95.42198731439478,98.50011593743977,101.57824456048476,104.65637318352975,107.73450180657476,110.81263042961974,113.89075905266473,116.96888767570974,120.04701629875473,123.12514492179972
4513,2,1,linear,0.0,3.078128623044993,6.156257246089986,9.234385869134979,12.312514492179972,15.390643115224965,18.468771738269957,21.54690036131495,24.625028984359943,27.703157607404936,30.78128623044993,33.859414853494926,36.937543476539915,40.015672099584904,43.0938007226299,46.1719293456749,49.25005796871989,52.328186591764876,55.40631521480987,58.48444383785487,61.56257246089986,64.64070108394485,67.71882970698985,70.79695833003484,73.87508695307983,76.95321557612482,80.03134419916981,83.10947282221481,86.1876014452598,89.26573006830479,92.3438586913498,95.42198731439478,98.50011593743977,101.57824456048476,104.65637318352975,107.73450180657476,110.81263042961974,113.89075905266473,116.96888767570974,120.04701629875473,123.12514492179972
4514,3,0,linear,0.0,3.9839678953507986,7.967935790701597,11.951903686052397,15.935871581403195,19.919839476753992,23.903807372104794,27.88777526745559,31.87174316280639,35.85571105815719,39.839678953507985,43.823646848858786,47.80761474420959,51.79158263956038,55.77555053491118,59.75951843026198,63.74348632561278,67.72745422096358,71.71142211631438,75.69539001166517,79.67935790701597,83.66332580236677,87.64729369771757,91.63126159306837,95.61522948841917,99.59919738376996,103.58316527912076,107.56713317447156,111.55110106982237,115.53506896517317,119.51903686052395,123.50300475587476,127.48697265122556,131.47094054657634,135.45490844192716,139.43887633727795,143.42284423262876,147.40681212797955,151.39078002333034,155.37474791868115,159.35871581403194
4514,3,1,linear,0.0,3.9839678953507986,7.967935790701597,11.951903686052397,15.935871581403195,19.919839476753992,23.903807372104794,27.88777526745559,31.87174316280639,35.85571105815719,39.839678953507985,43.823646848858786,47.80761474420959,51.79158263956038,55.77555053491118,59.75951843026198,63.74348632561278,67.72745422096358,71.71142211631438,75.69539001166517,79.67935790701597,83.66332580236677,87.64729369771757,91.63126159306837,95.61522948841917,99.59919738376996,103.58316527912076,107.56713317447156,111.55110106982237,115.53506896517317,119.51903686052395,123.50300475587476,127.48697265122556,131.47094054657634,135.45490844192716,139.43887633727795,143.42284423262876,147.40681212797955,151.39078002333034,155.37474791868115,159.35871581403194
4514,3,2,linear,0.0,3.9839678953507986,7.967935790701597,11.951903686052397,15.935871581403195,19.919839476753992,23.903807372104794,27.88777526745559,31.87174316280639,35.85571105815719,39.839678953507985,43.823646848858786,47.80761474420959,51.79158263956038,55.77555053491118,59.75951843026198,63.74348632561278,67.72745422096358,71.71142211631438,75.69539001166517,79.67935790701597,83.66332580236677,87.64729369771757,91.63126159306837,95.61522948841917,99.59919738376996,103.58316527912076,107.56713317447156,111.55110106982237,115.53506896517317,119.51903686052395,123.50300475587476,127.48697265122556,131.47094054657634,135.45490844192716,139.43887633727795,143.42284423262876,147.40681212797955,151.39078002333034,155.37474791868115,159.35871581403194
