2664,3,0,linear,0.0,4.372518235137834,8.745036470275668,13.117554705413502,17.490072940551336,21.862591175689168,26.235109410827004,30.60762764596484,34.98014588110267,39.352664116240504,43.725182351378336,48.097700586516176,52.47021882165401,56.84273705679184,61.21525529192968,65.58777352706751,69.96029176220534,74.33280999734318,78.70532823248101,83.07784646761884,87.45036470275667,91.82288293789452,96.19540117303235,100.56791940817018,104.94043764330802,109.31295587844585,113.68547411358368,118.05799234872151,122.43051058385936,126.80302881899719,131.17554705413502,135.54806528927284,139.9205835244107,144.29310175954853,148.66561999468635,153.0381382298242,157.41065646496202,161.78317470009986,166.15569293523768,170.52821117037553,174.90072940551335
2664,3,1,linear,0.0,4.372518235137834,8.745036470275668,13.117554705413502,17.490072940551336,21.862591175689168,26.235109410827004,30.60762764596484,34.98014588110267,39.352664116240504,43.725182351378336,48.097700586516176,52.47021882165401,56.84273705679184,61.21525529192968,65.58777352706751,69.96029176220534,74.33280999734318,78.70532823248101,83.07784646761884,87.45036470275667,91.82288293789452,96.19540117303235,100.56791940817018,104.94043764330802,109.31295587844585,113.68547411358368,118.05799234872151,122.43051058385936,126.80302881899719,131.17554705413502,135.54806528927284,139.9205835244107,144.29310175954853,148.66561999468635,153.0381382298242,157.41065646496202,161.78317470009986,166.15569293523768,170.52821117037553,174.90072940551335
2664,3,2,linear,0.0,4.372518235137834,8.745036470275668,13.117554705413502,17.490072940551336,21.862591175689168,26.235109410827004,30.60762764596484,34.98014588110267,39.352664116240504,43.725182351378336,48.097700586516176,52.47021882165401,56.84273705679184,61.21525529192968,65.58777352706751,69.96029176220534,74.33280999734318,78.70532823248101,83.07784646761884,87.45036470275667,91.82288293789452,96.19540117303235,100.56791940817018,104.94043764330802,109.31295587844585,113.68547411358368,118.05799234872151,122.43051058385936,126.80302881899719,131.17554705413502,135.54806528927284,139.9205835244107,144.29310175954853,148.66561999468635,153.0381382298242,157.41065646496202,161.78317470009986,166.15569293523768,170.52821117037553,174.90072940551335
2665,4,0,linear,0.0,2.240779330046495,4.48155866009299,6.722337990139485,8.96311732018598,11.203896650232474,13.44467598027897,15.685455310325464,17.92623464037196,20.167013970418452,22.40779330046495,24.648572630511445,26.88935196055794,29.13013129060443,31.37091062065093,33.611689950697425,35.85246928074392,38.09324861079041,40.334027940836904,42.574807270883404,44.8155866009299,47.05636593097639,49.29714526102289,51.537924591069384,53.77870392111588,56.01948325116237,58.26026258120886,60.50104191125536,62.74182124130186,64.98260057134836,67.22337990139485,69.46415923144134,71.70493856148784,73.94571789153433,76.18649722158082,78.42727655162732,80.66805588167381,82.90883521172032,85.14961454176681,87.3903938718133,89.6311732018598
2665,4,1,linear,0.0,2.240779330046495,4.48155866009299,6.722337990139485,8.96311732018598,11.203896650232474,13.44467598027897,15.685455310325464,17.92623464037196,20.167013970418452,22.40779330046495,24.648572630511445,26.88935196055794,29.13013129060443,31.37091062065093,33.611689950697425,35.85246928074392,38.09324861079041,40.334027940836904,42.574807270883404,44.8155866009299,47.05636593097639,49.29714526102289,51.537924591069384,53.77870392111588,56.01948325116237,58.26026258120886,60.50104191125536,62.74182124130186,64.98260057134836,67.22337990139485,69.46415923144134,71.70493856148784,73.94571789153433,76.18649722158082,78.42727655162732,80.66805588167381,82.90883521172032,85.14961454176681,87.3903938718133,89.6311732018598
2665,4,2,linear,0.0,2.240779330046495,4.48155866009299,6.722337990139485,8.96311732018598,11.203896650232474,13.44467598027897,15.685455310325464,17.92623464037196,20.167013970418452,22.40779330046495,24.648572630511445,26.88935196055794,29.13013129060443,31.37091062065093,33.611689950697425,35.85246928074392,38.09324861079041,40.334027940836904,42.574807270883404,44.8155866009299,47.05636593097639,49.29714526102289,51.537924591069384,53.77870392111588,56.01948325116237,58.26026258120886,60.50104191125536,62.74182124130186,64.98260057134836,67.22337990139485,69.46415923144134,71.70493856148784,73.94571789153433,76.18649722158082,78.42727655162732,80.66805588167381,82.90883521172032,85.14961454176681,87.3903938718133,89.6311732018598
2665,4,3,linear,0.0,2.240779330046495,4.48155866009299,6.722337990139485,8.96311732018598,11.203896650232474,13.44467598027897,15.685455310325464,17.92623464037196,20.167013970418452,22.40779330046495,24.648572630511445,26.88935196055794,29.13013129060443,31.37091062065093,33.611689950697425,35.85246928074392,38.09324861079041,40.334027940836904,42.574807270883404,44.8155866009299,47.05636593097639,49.29714526102289,51.537924591069384,53.77870392111588,56.01948325116237,58.26026258120886,60.50104191125536,62.74182124130186,64.98260057134836,67.22337990139485,69.46415923144134,71.70493856148784,73.94571789153433,76.18649722158082,78.42727655162732,80.66805588167381,82.90883521172032,85.14961454176681,87.3903938718133,89.6311732018598
2666,2,0,linear,0.0,1.7738378065901927,3.5476756131803855,5.321513419770579,7.095351226360771,8.869189032950963,10.643026839541157,12.41686464613135,14.190702452721542,15.964540259311734,17.738378065901927,19.51221587249212,21.286053679082315,23.059891485672505,24.8337292922627,26.60756709885289,28.381404905443084,30.155242712033278,31.92908051862347,33.70291832521366,35.47675613180385,37.25059393839405,39.02443174498424,40.798269551574435,42.57210735816463,44.345945164754816,46.11978297134501,47.893620777935205,49.6674585845254,51.44129639111559,53.21513419770578,54.988972004295974,56.76280981088617,58.53664761747636,60.310485424066556,62.08432323065674,63.85816103724694,65.63199884383714,67.40583665042732,69.17967445701751,70.9535122636077
2666,2,1,linear,0.0,1.7738378065901927,3.5476756131803855,5.321513419770579,7.095351226360771,8.869189032950963,10.643026839541157,12.41686464613135,14.190702452721542,15.964540259311734,17.738378065901927,19.51221587249212,21.286053679082315,23.059891485672505,24.8337292922627,26.60756709885289,28.381404905443084,30.155242712033278,31.92908051862347,33.70291832521366,35.47675613180385,37.25059393839405,39.02443174498424,40.798269551574435,42.57210735816463,44.345945164754816,46.11978297134501,47.893620777935205,49.6674585845254,51.44129639111559,53.21513419770578,54.988972004295974,56.76280981088617,58.53664761747636,60.310485424066556,62.08432323065674,63.85816103724694,65.63199884383714,67.40583665042732,69.17967445701751,70.9535122636077
2667,2,0,linear,0.0,3.8335366952319228,7.6670733904638455,11.500610085695769,15.334146780927691,19.167683476159613,23.001220171391537,26.834756866623458,30.668293561855382,34.501830257087306,38.33536695231923,42.16890364755115,46.002440342783075,49.835977038014995,53.669513733246916,57.50305042847884,61.336587123710764,65.17012381894268,69.00366051417461,72.83719720940653,76.67073390463845,80.50427059987038,84.3378072951023,88.17134399033422,92.00488068556615,95.83841738079806,99.67195407602999,103.50549077126192,107.33902746649383,111.17256416172576,115.00610085695769,118.8396375521896,122.67317424742153,126.50671094265346,130.34024763788537,134.17378433311728,138.00732102834922,141.84085772358114,145.67439441881305,149.507931114045,153.3414678092769
